Train Set 	 Validation Set 
0.7010457943647336 	 0.7874201261080228 
0.5266368572528546 	 0.7643616570366754 
0.7869998812675476 	 0.5576749245325724 
0.6044473892603165 	 0.6310139680520083 
0.681751202314328 	 0.5940503862169054 
0.6591388995830829 	 0.7118901411692301 
0.5644888983832466 	 0.732795774936676 
0.6299539804458618 	 0.805043888092041 
0.8845099449157715 	 0.5972258779737685 
0.7223368424635667 	 0.6903211153470553 
0.5358108129256811 	 0.6302437415489783 
0.7996988892555237 	 0.6458383348253038 
0.5761905113855997 	 0.7802385965983073 
0.8114812850952149 	 0.5676150199694511 
0.45531002680460614 	 0.6455479672080592 
0.6526129795954778 	 0.5146837479028946 
0.8399664878845214 	 0.7429725170135498 
0.7210837999979655 	 0.6474423938327365 
0.8173060417175293 	 0.6133982340494791 
0.5573927561442057 	 0.7572099208831787 
0.5757217937045627 	 0.5391022761662801 
0.7398293018341064 	 0.5337395668029785 
0.6745210488637289 	 0.6453060574001737 
0.6949974451309595 	 0.5204004446665446 
0.5094369252522787 	 0.6249945958455404 
0.7073583814832899 	 0.6314729054768881 
0.7653498649597168 	 0.6786968231201171 
0.6291159391403198 	 0.6314634356582374 
0.7207690997001452 	 0.6887642741203308 
0.6164336571326623 	 0.6968919097400103 
0.5868879106309679 	 0.5634298491896245 
0.6174983183542887 	 0.6948019027709961 
0.6218701387063051 	 0.5440075132581923 
0.7373057007789612 	 0.6218673510429187 
0.5120040045844184 	 0.7050979614257813 
0.5953247944513956 	 0.5584473732190255 
0.7415552775065104 	 0.6393108856983674 
0.6073772723858173 	 0.5855863522260617 
0.6801032041892027 	 0.6418584676889273 
0.6478441678560697 	 0.5743443415715144 
0.5413734118143717 	 0.6048036168833248 
0.7732954621315002 	 0.6161823272705078 
0.631000469892453 	 0.5545995235443115 
0.6721259117126465 	 0.523825180836213 
0.7359288533528646 	 0.6528823852539063 
0.5766759316126505 	 0.7086369395256042 
0.47473593552907306 	 0.6515517112536308 
0.6629675547281901 	 0.5521495739618937 
0.650267579820421 	 0.6135640939076742 
0.6027831053122495 	 0.7562078475952149 
0.7200669460609311 	 0.5816259628687149 
0.5186847845713297 	 0.6930587768554688 
0.7093132019042969 	 0.7528944260034806 
0.7018955915402143 	 0.695997673168517 
0.5558591286341349 	 0.6483870775271685 
0.7337737560272217 	 0.5645572466728015 
0.6116144149029841 	 0.45135291417439777 
0.7930074838491586 	 0.5251583686241736 
0.5924371480941772 	 0.5050824085871378 
0.804011711707482 	 0.7035274081759982 
0.585740261390561 	 0.6239449916741787 
0.6365974827816612 	 0.6426823100105661 
0.48997469743092853 	 0.5764479025816306 
0.7581225395202636 	 0.6211434877835788 
0.5367898941040039 	 0.7331033706665039 
0.7083801693386502 	 0.7519048260104272 
0.6742169698079427 	 0.5566865480863131 
0.6192146301269531 	 0.6080597119453626 
0.563648174970578 	 0.5022598168788812 
0.6598665775396885 	 0.4578513304392497 
0.5000902322622446 	 0.5969513624142377 
0.7318359961876503 	 0.6293969374436599 
0.479086955388387 	 0.7434013120589718 
0.6551905155181885 	 0.570034901301066 
0.5221210320790609 	 0.7848688125610351 
0.5961265563964844 	 0.6947162628173829 
0.4702664613723755 	 0.7569541344275841 
0.5969464228703425 	 0.6761875748634338 
0.5209673368013822 	 0.47289423147837323 
0.5183815956115723 	 0.6143358181684445 
0.8155336233285757 	 0.6043943617078993 
0.6283026271396213 	 0.5868558247884115 
0.7854389190673828 	 0.5363112025790744 
0.5480086008707682 	 0.661717048058143 
0.4878617525100708 	 0.5774296619853035 
0.6164099710029468 	 0.5142380396525065 
0.6562018990516663 	 0.5184396107991537 
0.5757385889689127 	 0.6228349250659608 
0.6111763424343533 	 0.5982206662495931 
0.5858316421508789 	 0.7432825565338135 
0.8150730133056641 	 0.6284474849700927 
0.6578181982040405 	 0.6652699984036959 
0.5955280780792236 	 0.5704942922123143 
0.6157342195510864 	 0.7551678584172176 
0.6696523813100962 	 0.5049530267715454 
0.5155935287475586 	 0.6735867977142334 
0.5651584038367639 	 0.6862591474484174 
0.5870316028594971 	 0.602699957953559 
0.45681309700012207 	 0.634860845712515 
0.5209911664326986 	 0.4263896147410075 
0.6220421261257596 	 0.6430069772820723 
0.5929051240285238 	 0.5916163974338108 
0.6484901309013367 	 0.5738204075739934 
0.7417861569312311 	 0.5450355334159656 
0.6492223143577576 	 0.5217618105704325 
0.5630375742912292 	 0.5521983676486545 
0.6122255569849259 	 0.6826485527886285 
0.5730533997217814 	 0.5488158984061999 
0.6471173213078425 	 0.6184082455105252 
0.6267752170562744 	 0.5650953635191306 
0.5613184708815354 	 0.5893634796142578 
0.6209701538085938 	 0.5725685358047485 
0.5936806996663412 	 0.6928061008453369 
0.5004739027756911 	 0.6206374046130058 
0.6372226421649639 	 0.5258906437800481 
0.4863879283269246 	 0.4887104034423828 
0.630584716796875 	 0.6044539981418185 
0.6638952255249023 	 0.48209889729817706 
0.5468553702036539 	 0.7094514700082633 
0.7179803636338976 	 0.5903214674729568 
0.5423238705366086 	 0.6747588157653809 
0.5940366402650491 	 0.5634394193950453 
0.5775647163391113 	 0.508275887905023 
0.6832715058938051 	 0.4879639546076457 
0.6447849567119892 	 0.5547438401442307 
0.5423068470425076 	 0.4757276773452759 
0.6796504238195586 	 0.5373267332712809 
0.5790962643093533 	 0.47191742138984877 
0.6236008761221903 	 0.5566652738131009 
0.6505287594265408 	 0.6467778205871582 
0.4838186370001899 	 0.6505152188814604 
0.6726994991302491 	 0.6803946971893311 
0.5840928493401943 	 0.5662017398410373 
0.5068155527114868 	 0.5735532972547743 
0.5692865420610477 	 0.5348819732666016 
0.5399186653003358 	 0.5179899784556606 
0.5663811610295222 	 0.5422248442967733 
0.6722066439115084 	 0.4668423334757487 
0.5461481045453976 	 0.4537521264491937 
0.5792751312255859 	 0.546200672785441 
0.5940921537337764 	 0.44709107814691007 
0.530044953028361 	 0.5832394493950738 
0.6010121204813973 	 0.6508644104003907 
0.5778058369954427 	 0.67996826171875 
0.5953341166178385 	 0.45792914496527776 
0.6704964219478139 	 0.6044602315933978 
0.54954588148329 	 0.6163999438285828 
0.5084320704142252 	 0.561034405817751 
0.7839759826660156 	 0.5303257184150891 
0.5641427162366036 	 0.5253495110405816 
0.5635147624545627 	 0.5255597432454427 
0.6347962676501665 	 0.5369098858955579 
0.534124276576898 	 0.463794469833374 
0.5710387648197642 	 0.5290576250125201 
0.5872248411178589 	 0.6704931735992432 
0.520325501759847 	 0.5626227060953776 
0.5698630015055338 	 0.4591344992319743 
0.5132587628486829 	 0.516685528225369 
0.5449478891160753 	 0.5897386785139117 
0.6472145557403565 	 0.6289485931396485 
0.6208393096923828 	 0.5257041454315186 
0.5345798883682642 	 0.48285435407589644 
0.5091118706597222 	 0.6188068389892578 
0.5691173076629639 	 0.5413400750411185 
0.5386225382486979 	 0.4844037080422426 
0.509008526802063 	 0.6430068612098694 
0.46445735295613605 	 0.5509332021077474 
0.6426890373229981 	 0.632277250289917 
0.5716323852539062 	 0.623443358983749 
0.6615465840985698 	 0.5650623028094952 
0.5567167233198117 	 0.7554553031921387 
0.46915364265441895 	 0.6017355698805589 
0.5200468210073618 	 0.5469666016407502 
0.5644496037409856 	 0.5655190944671631 
0.6895756260041268 	 0.5354044498541416 
0.4773796796798706 	 0.5701644604022686 
0.719765914113898 	 0.5638103485107422 
0.47209084033966064 	 0.6574952125549316 
0.7041686058044434 	 0.6743485083946815 
0.6279608408610026 	 0.4926881790161133 
0.6520843505859375 	 0.5408715407053629 
0.5156918631659614 	 0.567617654800415 
0.6588002613612584 	 0.605726072523329 
0.54467651171562 	 0.7295050621032715 
0.515327893770658 	 0.540079351057086 
0.5989397392898309 	 0.4907312790552775 
0.548407342698839 	 0.5137791266808143 
0.5314646826850044 	 0.5924046410454644 
0.5628363291422526 	 0.587519031100803 
0.618946544940655 	 0.6236289978027344 
0.5848121643066406 	 0.5664286083645291 
0.6815106868743896 	 0.5278637806574503 
0.5730074405670166 	 0.5221973321376703 
0.6137616671048678 	 0.4901311825483273 
0.5349612113757011 	 0.6329000261094835 
0.5371476173400879 	 0.6009470091925727 
0.7862924943890488 	 0.5585758686065674 
0.5265897115071615 	 0.6051024216871995 
0.6489530563354492 	 0.6100002924601237 
0.4914927849402794 	 0.5348679065704346 
0.5687942015819061 	 0.6449808120727539 
0.5413294235865275 	 0.6787071228027344 
0.5441360897488065 	 0.6085459195650541 
0.5277970234553019 	 0.5035022833408453 
0.5169252554575602 	 0.6395635135838242 
0.4724112351735433 	 0.5646165211995443 
0.49769941965738934 	 0.5426681306627061 
0.4434039195378621 	 0.7039793491363525 
0.6300736745198567 	 0.43434786796569824 
0.6856350421905517 	 0.5789723518567208 
0.6304742601182726 	 0.4508856137593587 
0.5202404413467798 	 0.4612415631612142 
0.48865074581570095 	 0.6088240623474122 
0.5125636076315855 	 0.5026373740954276 
0.5272113604423327 	 0.6699632497934195 
0.6498152512770433 	 0.5428263346354166 
0.45832403500874835 	 0.4264606237411499 
0.5898861885070801 	 0.578613770313752 
0.6343543582492405 	 0.6803977720199093 
0.5007991790771484 	 0.680807707739658 
0.5356986920038859 	 0.6608198165893555 
0.5221436818440756 	 0.537860287560357 
0.45538985423552686 	 0.45165717601776123 
0.5679951985677083 	 0.4930981106228299 
0.49089101950327557 	 0.4828017797225561 
0.5087446636623807 	 0.5188674529393514 
0.6478453159332276 	 0.6525034135387789 
0.5429977893829345 	 0.5560459234775641 
0.6106033814259064 	 0.511447525024414 
0.4988008287217882 	 0.704951286315918 
0.5527447920579177 	 0.507174320710011 
0.6836093022273138 	 0.4665841811742538 
0.5064950600648538 	 0.4861609141031901 
0.5307734562800481 	 0.5732061068216959 
0.45157055977063304 	 0.5587930281956991 
0.5206707685421674 	 0.5247687869601779 
0.47650635548127 	 0.4873862663904826 
0.5962302574744591 	 0.4447425451034155 
0.6362392425537109 	 0.5648722330729167 
0.5541183551152548 	 0.631265504019601 
0.5047973241561499 	 0.41495376978165066 
0.4720424260848608 	 0.6769386878380409 
0.668284559249878 	 0.5578703333119877 
0.5518224239349365 	 0.5213481055365669 
0.42804947877541566 	 0.45448537973257214 
0.5588219960530599 	 0.5364884535471598 
0.561676025390625 	 0.5423794852362739 
0.49486541748046875 	 0.4620066911746294 
0.6126910448074341 	 0.5513601547632462 
0.5122336149215698 	 0.5117723024808444 
0.4946576754252116 	 0.4923097292582194 
0.4205704132715861 	 0.6572081565856933 
0.4813718062180739 	 0.49125030713203627 
0.5049060185750326 	 0.598585679796007 
0.662918459984564 	 0.6915215492248535 
0.588814955491286 	 0.6128329634666443 
0.4990399148729112 	 0.48741451899210614 
0.5240364922417535 	 0.43770080957657254 
0.44957685470581055 	 0.5017377217610677 
0.5774119906955295 	 0.568622350692749 
0.5262979360727164 	 0.46894562550080127 
0.6981371879577637 	 0.562320317977514 
0.6243382730791646 	 0.5840270134710497 
0.4771222432454427 	 0.5486478805541992 
0.5665137290954589 	 0.6119454860687256 
0.568988561630249 	 0.5151642693413628 
0.5057375981257513 	 0.5706601142883301 
0.49400190512339276 	 0.36258939901987713 
0.6227259159088134 	 0.5989778836568197 
0.5716395907931857 	 0.570911619398329 
0.5232627391815186 	 0.506362517674764 
0.4590061108271281 	 0.5272394021352133 
0.49992136160532635 	 0.5791292720370822 
0.653131628036499 	 0.6368482708930969 
0.639663821361104 	 0.4767007827758789 
0.43926278138772035 	 0.5013063218858507 
0.5248584270477294 	 0.48504042625427246 
0.6498530387878418 	 0.5944664849175347 
0.562939977645874 	 0.6524013050815516 
0.44937026500701904 	 0.5236106872558594 
0.58564330206977 	 0.5652609083387586 
0.6148151006454077 	 0.5128195835993841 
0.6476637620192308 	 0.5340522863926032 
0.4568026065826416 	 0.5885716488486842 
0.5731678624306956 	 0.5280319116054437 
0.68191869635331 	 0.46770091851552326 
0.5546231865882874 	 0.5356417924929888 
0.5486731896033654 	 0.48181772232055664 
0.5842994583977593 	 0.6037340760231018 
0.46815963586171466 	 0.440883994102478 
0.45880305767059326 	 0.48512216409047443 
0.5835742473602294 	 0.6420274587777944 
0.6880155864514803 	 0.5182558298110962 
0.5709970593452454 	 0.5742413401603699 
0.42681066195170086 	 0.6058229788755759 
0.5803256140814887 	 0.4548400243123372 
0.5160784244537353 	 0.5803194290552384 
0.5677340580866888 	 0.48932804205478764 
0.5015649583604601 	 0.4707779089609782 
0.6540215015411377 	 0.5450260374281142 
0.5066342476086739 	 0.4548023541768392 
0.581232372083162 	 0.50646728124374 
0.5214726342095269 	 0.49766286214192706 
0.6524680256843567 	 0.5562020326272036 
0.5639254252115885 	 0.67148224512736 
0.48892524914863783 	 0.5296310981114706 
0.6848171710968017 	 0.5708628760443794 
0.5146351349659455 	 0.5473338200495793 
0.5725428654597355 	 0.5145598649978638 
0.5456592853252704 	 0.541290038671249 
0.6753740154328893 	 0.49458719889322916 
0.5303692734032347 	 0.5535064697265625 
0.44373528999194767 	 0.5525921063545423 
0.547786125769982 	 0.6104618072509765 
0.5734119708721455 	 0.5595052278958834 
0.5707474946975708 	 0.550570316803761 
0.5275669586964142 	 0.5624930398506031 
0.46128610464242786 	 0.49939371744791666 
0.4956216567601913 	 0.4371272325515747 
0.49173834385016024 	 0.5446961036095253 
0.6919108608312774 	 0.5905668470594618 
0.5684034824371338 	 0.631991982460022 
0.4998014767964681 	 0.5478622648451064 
0.5928917527198792 	 0.4533217992538061 
0.6051493644714355 	 0.5151901734180939 
0.5835950374603271 	 0.4859456062316895 
0.6893291473388672 	 0.478335209381886 
0.4985236644744873 	 0.5318370232215295 
0.5570627318488227 	 0.5863252851698134 
0.5222552299499512 	 0.5048246383666992 
0.6016861809624566 	 0.5221677992078994 
0.5401900821261936 	 0.5592276744353466 
0.5363569047715929 	 0.5989613003200955 
0.5026947445339627 	 0.48098166783650714 
0.512457013130188 	 0.5551377534866333 
0.48455750942230225 	 0.5526634216308594 
0.588003892164964 	 0.5411709149678549 
0.4255618651707967 	 0.5802982648213705 
0.6632526464629591 	 0.4569290356758313 
0.600250977736253 	 0.5620458749624399 
0.5339126586914062 	 0.5191690656873915 
0.5432572894626193 	 0.4953445043319311 
0.5463042626014123 	 0.6080394744873047 
0.5184493170844184 	 0.5178633133570353 
0.41514822152944714 	 0.6040334224700927 
0.5931799961970403 	 0.5046072403589884 
0.48977957831488717 	 0.5130493640899658 
0.6932286262512207 	 0.4811869064966838 
0.4762380551069211 	 0.601927234280494 
0.5192768308851454 	 0.5089723587036132 
0.5659586588541666 	 0.526726770401001 
0.4750831127166748 	 0.5756739102877103 
0.5131758689880371 	 0.551703929901123 
0.570030547024911 	 0.5536175568898519 
0.5005925985483023 	 0.6343219757080079 
0.57557618882921 	 0.4839310540093316 
0.49976060655381943 	 0.4841113946376703 
0.508742438422309 	 0.4864960140652127 
0.48798565069834393 	 0.48043394088745117 
0.4545450210571289 	 0.48735711513421476 
0.4744976728390425 	 0.619249021089994 
0.49119683106740314 	 0.46198722643729967 
0.5818239212036133 	 0.6534184486635269 
0.6069811307466947 	 0.5012886471218533 
0.5532984733581543 	 0.47997572483160555 
0.397045095761617 	 0.5768517225216596 
0.5982996133657602 	 0.5999561997710682 
0.5972652769925302 	 0.5218942165374756 
0.39738258948692906 	 0.5500408074794672 
0.5151397917005751 	 0.5698941548665365 
0.5136042374830979 	 0.4861428737640381 
0.49034852247971755 	 0.5669057369232178 
0.4988439511030148 	 0.6956651210784912 
0.6030393160306491 	 0.5415772199630737 
0.5213529733511117 	 0.5549724578857422 
0.4806439815423427 	 0.402401606241862 
0.4423683362129407 	 0.5473293198479546 
0.5419492324193319 	 0.43344991635053587 
0.5222912430763245 	 0.4873809019724528 
0.4894694303854918 	 0.5408815145492554 
0.44933959765312 	 0.48638123732346755 
0.5510556147648737 	 0.5808020830154419 
0.5563209056854248 	 0.6388645595974393 
0.49208048979441327 	 0.521851078156502 
0.4607429802417755 	 0.5004661083221436 
0.5927504154673794 	 0.5768377383550009 
0.7010287761688232 	 0.5732883062118139 
0.5777957068549262 	 0.5210209290186564 
0.468539039293925 	 0.5877574920654297 
0.6246495723724366 	 0.5613492012023926 
0.5476453732221555 	 0.5390128691991171 
0.6794658098064486 	 0.539861377916838 
0.45255692799886066 	 0.5267051060994467 
0.5772125720977783 	 0.5274564302884616 
0.6175547281901042 	 0.5026750961939493 
0.5195379787021213 	 0.5199544429779053 
0.5261842939588759 	 0.48643529415130615 
0.5650120205349393 	 0.49810104370117186 
0.4899069468180339 	 0.4845393896102905 
0.47298172192695814 	 0.4783887465794881 
0.6100083571213942 	 0.505284923977322 
0.44920862638033354 	 0.4084163323426858 
0.5028789838155111 	 0.5047203650841346 
0.5007269932673528 	 0.6030462164627878 
0.48388226826985675 	 0.5147732465695112 
0.47749969286796373 	 0.5094871520996094 
0.4721598013853415 	 0.47955373922983807 
0.5504951053195529 	 0.5179975297715929 
0.5639550685882568 	 0.622005033493042 
0.623285961151123 	 0.6000861452336896 
0.4994213397686298 	 0.5246812502543131 
0.43573423532339245 	 0.531431007385254 
0.563358724117279 	 0.5058975708790314 
0.571561021071214 	 0.5515958345853366 
0.5310826301574707 	 0.48829134305318195 
0.42693551381429035 	 0.6724527593244586 
0.5876530506571785 	 0.5316228426419771 
0.5081578551745806 	 0.3949653704961141 
0.5781478881835938 	 0.4193421999613444 
0.5756687262119391 	 0.4276293118794759 
0.5024895270665487 	 0.5032319875863882 
0.5026384989420573 	 0.5204653739929199 
0.4484264667217548 	 0.4997292359670003 
0.5937745094299316 	 0.5383567810058594 
0.5275023778279623 	 0.6462154053805167 
0.4330195891551482 	 0.544425768729968 
0.547966202100118 	 0.5411770649445362 
0.6256143093109131 	 0.464570803520007 
0.5368742148081461 	 0.5697139263153076 
0.5632970333099365 	 0.41207132584009415 
0.47827763557434083 	 0.5081301331520081 
0.5057248473167419 	 0.5305654605229696 
0.5629362448667868 	 0.4390751765324519 
0.46041664710411656 	 0.45180948575337726 
0.5258797865647536 	 0.5784111022949219 
0.5573079321119521 	 0.5573483517295436 
0.4898822001921825 	 0.43690774379632413 
0.45359107775565904 	 0.4313813723050631 
0.4760785897572835 	 0.5120954910914103 
0.49309098093133225 	 0.5383617083231608 
0.41704128950070113 	 0.5541081746419271 
0.6302789052327474 	 0.46029603481292725 
0.5586027357313368 	 0.5191589991251627 
0.4401452480218349 	 0.4418363968531291 
0.534049811730018 	 0.5478400124443902 
0.5763947886805381 	 0.537591814994812 
0.5756085515022278 	 0.47489607334136963 
0.4920128583908081 	 0.4243390162785848 
0.526870846748352 	 0.6692187660618832 
0.6125024494371916 	 0.46490771953876203 
0.5845399450083248 	 0.5167526342929938 
0.46602733929951984 	 0.49346871009239784 
0.542592024191832 	 0.4431009292602539 
0.42930319370367587 	 0.4764340321222941 
0.39726825555165607 	 0.5648982219206982 
0.6577931880950928 	 0.49693552652994794 
0.5136644412309695 	 0.5243319839727684 
0.38341634701459837 	 0.5448958608839247 
0.49537942348382413 	 0.5191684246063233 
0.5100838587834284 	 0.402310420305301 
0.46349452092097354 	 0.578508546617296 
0.42697823353302783 	 0.3906328739264073 
0.40482080899752104 	 0.5533643086751302 
0.49727464333558696 	 0.6276769136127672 
0.6292327404022217 	 0.5449896918402778 
0.5948692798614502 	 0.5147248903910319 
0.5226863225301107 	 0.5680505752563476 
0.5421982871161567 	 0.49185017744700116 
0.5797490046574519 	 0.5688022613525391 
0.5049790541330973 	 0.5788738674587673 
0.49571863810221356 	 0.4803392948248448 
0.40385953585306805 	 0.47516342004140216 
0.4252037146152594 	 0.45724281897911656 
0.4899408389360477 	 0.4124622742335002 
0.42507068927471453 	 0.5075303713480631 
0.566455602645874 	 0.5247941017150879 
0.5863324884782758 	 0.5108158894074268 
0.5676201979319254 	 0.5404202779134114 
0.582171630859375 	 0.584861331515842 
0.5227327654438634 	 0.5714282500438201 
0.5467614393967849 	 0.5132606029510498 
0.6373707241482205 	 0.5777321531061541 
0.5083649423387315 	 0.6219192504882812 
0.41146670447455513 	 0.5429212716909555 
0.5642200112342834 	 0.6270492076873779 
0.4429390827814738 	 0.42163952191670734 
0.6332919120788574 	 0.5086218516031901 
0.4401965997157953 	 0.5210754871368408 
0.4826074746938852 	 0.5270931243896484 
0.5088164409001669 	 0.4736397663752238 
0.49484935336642794 	 0.6096705510066106 
0.6449696540832519 	 0.4337135950724284 
0.48736608028411865 	 0.5138712173853165 
0.5411362051963806 	 0.5596649646759033 
0.5461235046386719 	 0.5735616472032335 
0.5760835647583008 	 0.4377118746439616 
0.536383330821991 	 0.5319422697409605 
0.5628314409099642 	 0.5110765695571899 
0.4579293727874756 	 0.5118806759516398 
0.4930124680201213 	 0.48618332544962567 
0.48384338770157254 	 0.4410892327626546 
0.5171167161729601 	 0.6367077743797972 
0.48009665807088214 	 0.6194569587707519 
0.4716955820719401 	 0.4850108806903546 
0.3482065934401292 	 0.39377547533084184 
0.4686045249303182 	 0.6503990574886924 
0.5001056866768079 	 0.5111214849683974 
0.532285647922092 	 0.4444468418757121 
0.6531132221221924 	 0.5923058359246505 
0.6475872532013924 	 0.509711413913303 
0.46703250591571516 	 0.4961819281944862 
0.4908782958984375 	 0.46679629219902885 
0.5871563911437988 	 0.45276475564027446 
0.5179013146294488 	 0.49763234456380206 
0.5524248758951823 	 0.4855120340983073 
0.5310890674591064 	 0.5441137949625651 
0.5998238086700439 	 0.44155065218607586 
0.47183026207817924 	 0.47280765109592016 
0.5788682301839193 	 0.4917257785797119 
0.521086162990994 	 0.41057704045222354 
0.58982910648469 	 0.47405944237342246 
0.4748386969933143 	 0.48446155124240453 
0.5257158279418945 	 0.5505251024590164 
0.5065455803504357 	 0.47373871008555096 
0.4753870841784355 	 0.4554605728540665 
0.4530865106827173 	 0.4764596223831177 
0.4409811068803836 	 0.453791985144982 
0.40763599689190205 	 0.5878577709197998 
0.5051270998441256 	 0.4939107894897461 
0.49669965108235675 	 0.545123291015625 
0.548916753133138 	 0.5304583311080933 
0.46821683247884116 	 0.4621462210630759 
0.5175665635329026 	 0.465481440226237 
0.5034686724344889 	 0.42639972002078325 
0.6009591579437256 	 0.550117903489333 
0.44659849007924396 	 0.4981239438056946 
0.4925653139750163 	 0.5426284366183811 
0.41618073292267627 	 0.6116081371641996 
0.5569329873109475 	 0.34739995614076274 
0.44028648963341344 	 0.4166852633158366 
0.6999484168158637 	 0.37416722224308896 
0.5388735844538762 	 0.6285848148533555 
0.42696181933085126 	 0.41385579109191895 
0.5205339988072714 	 0.49094268679618835 
0.5713004218207465 	 0.45860358079274494 
0.43881388505299884 	 0.3768559694290161 
0.5323745012283325 	 0.49776891072591145 
0.5073899753758164 	 0.526954357440655 
0.49222369988759357 	 0.513400884775015 
0.4940936748798077 	 0.4682697852452596 
0.48858319796048677 	 0.41206814692570615 
0.5910121440887451 	 0.527502676156851 
0.4720573914356721 	 0.4874289830525716 
0.44276897112528485 	 0.5246089544051733 
0.4321171045303345 	 0.5196003119150797 
0.4439826011657715 	 0.4170502393673628 
0.5564582042205029 	 0.3991247812906901 
0.34805561945988583 	 0.5935620784759521 
0.5249092525906033 	 0.428014874458313 
0.5991896152496338 	 0.5227090835571289 
0.48651467429267037 	 0.4425028776511168 
0.5261116027832031 	 0.4978808378561949 
0.6149535179138184 	 0.48655074681991184 
0.5248340368270874 	 0.4438100258509318 
0.5174751705593533 	 0.5523825089136759 
