Train Set 	 Validation Set 
0.39449284322492306 	 0.25880007857972004 
0.010689320955294191 	 0.0040072471610144945 
0.03855835664644558 	 0.00047989701274254 
0.0013422589678873482 	 0.0012452264402246643 
0.00042279384140917533 	 0.0001710054298684477 
0.00026988054396259167 	 0.0001774226283945196 
0.00015162669871298341 	 0.00011085336495369197 
0.00021205038366094132 	 5.280002049609675e-05 
0.021258334845919043 	 0.006637090216027508 
0.00022095812195987053 	 5.706621188231156e-05 
