Train Set 	 Validation Set 
0.3266973778500419 	 0.3165027042652698 
0.03670066720004173 	 0.067064456905879 
0.0067718607985038475 	 0.0024331050267746897 
0.0015000424419976646 	 0.0001117028378557863 
0.000554399641212179 	 0.00731317765914987 
0.0006868418880187547 	 0.00010860676107084351 
0.0006413131672150411 	 4.343588869310322e-05 
0.0017555066090728275 	 3.488666790988336e-05 
0.0002879286752438978 	 2.625316266587222e-05 
0.0006157641211999233 	 1.6187957953661684e-05 
