Train Set 	 Validation Set 
0.42857239602051156 	 0.6877739250659942 
0.15249282837191933 	 0.15337184667587278 
0.08381533525484705 	 0.04990422452489535 
0.025830670783083473 	 0.018098429900904496 
0.008588248694484886 	 0.006532142280290525 
0.0060172095647329235 	 0.005258941510692237 
0.005773570401581018 	 0.018508256288866206 
0.004342636228094009 	 0.003882486062745253 
0.004242274893929701 	 0.002183015861858924 
0.002091174206038664 	 0.0021374455420300363 
