Train Set 	 Validation Set 
0.6445729930197173 	 1.2467735636801949 
0.15693350073879883 	 0.11163966144834249 
0.05035837423961166 	 0.02490404820335763 
0.010058562073176434 	 0.00811356572168214 
0.004423800941285253 	 0.000774901299293907 
0.0006948447319440282 	 0.0004889118260637457 
0.0004475735563947077 	 0.00030742580739093856 
0.1658833183853621 	 0.02267722315376713 
0.0023218287343012684 	 0.003262295553992902 
0.0006609728044660219 	 0.001876139571236092 
