Train Set 	 Validation Set 
0.38304866009697225 	 0.20554213783367956 
0.07279963762250315 	 0.029438490905458966 
0.0030478174779099104 	 8.664128519467959e-05 
7.238688308867747e-05 	 3.964844388916853e-05 
0.01693394845536177 	 0.0003805511890828204 
0.00024152097423804785 	 6.538904348574157e-05 
0.00010010222177124975 	 2.425687199895631e-05 
0.0002061218886168271 	 2.821116192665484e-05 
0.002203311384180477 	 4.201756168342703e-05 
8.94611361864061e-05 	 2.0998267561425362e-05 
