Train Set 	 Validation Set 
0.6325312960782083 	 1.9191060790669623 
0.1763412382858093 	 0.5151511903793092 
0.09019772432310075 	 0.08373085968618761 
0.026199284477116735 	 0.007949981441438336 
0.0072603541155737 	 0.006370967731319045 
0.004162470168062133 	 0.060043565876139945 
0.0008037717727819602 	 0.0017965194672058906 
0.004317829659812006 	 0.00046763298272782435 
0.0005968905638588706 	 0.00031069367849468645 
0.00048056382999683454 	 0.0005657855651495545 
