Train Set 	 Validation Set 
0.33245489872759487 	 2.024926987100155 
0.0018658507407820165 	 0.00038018641029055226 
0.00028080721200544163 	 0.043936950796125265 
0.0006558879142665102 	 8.111228610732401e-05 
0.05857452159978556 	 0.0039535221455499845 
0.0006023046600094016 	 0.0015353056336323738 
0.0002608638208018091 	 7.732597611933709e-05 
0.0003650653075802207 	 9.547579758602413e-05 
0.00015326099953152724 	 3.6040182130044675e-05 
0.00011786554675032966 	 3.460631845147409e-05 
